08, CO, 02, 00062300, 2, 0
08, CO, 02, 00058700, 2, 0
08, CO, 05, 00113000, 3, 0
08, CO, 04, 00109000, 4, 0
08, CO, 1, 0, 0, 00440
08, CO, 02, 00061600, 3, 0
08, CO, 05, 00044800, 2, 0
08, CO, 1, 0, 1, 00500
08, CO, 05, 00071000, 3, 0
08, CO, 02, 00022300, 1, 0
08, CO, 02, 00098900, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00100000, 2, 0
08, CO, 03, 00094670, 4, 0
08, CO, 02, 00117310, 3, 0
08, CO, 02, 00025000, 1, 01000
08, CO, 04, 00162000, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00139320, 3, 0
08, CO, 1, 0, 2, 01600
08, CO, 03, 00012000, 1, 0
08, CO, 1, 0, 1, 00280
08, CO, 03, 00055000, 2, 00690
08, CO, 04, 00150500, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00033200, 2, 0
08, CO, 07, 0, 2, 00730
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00038000, 0, 00500
08, CO, 02, 00091100, 2, 0
08, CO, 1, 0, 1, 00420
08, CO, 02, 00061000, 2, 0
08, CO, 1, 0, 1, 00900
08, CO, 1, 0, 0, 00500
08, CO, 02, 00014240, 2, 0
08, CO, 03, 00089600, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00147000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 00750
08, CO, 1, 0, 1, 0
08, CO, 05, 00166000, 2, 0
08, CO, 04, 00074000, 3, 0
08, CO, 02, 00122700, 2, 0
08, CO, 02, 00049000, 4, 0
08, CO, 1, 0, 2, 00500
08, CO, 1, 0, 0, 0
08, CO, 03, 00030900, 1, 00750
08, CO, 1, 0, 1, 00880
08, CO, 02, 00091100, 2, 0
08, CO, 07, 00055800, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00047200, 2, 0
08, CO, 03, 00096000, 3, 0
08, CO, 1, 0, 0, 01500
08, CO, 02, 00124600, 2, 0
08, CO, 1, 0, 1, 01200
08, CO, 02, 00070000, 3, 0
08, CO, 02, 00093000, 3, 0
08, CO, 04, 00014800, 1, 01200
08, CO, 1, 0, 0, 0
08, CO, 03, 00106000, 2, 01500
08, CO, 1, 0, 1, 0
08, CO, 03, 00071000, 3, 0
08, CO, 02, 00057700, 1, 0
08, CO, 02, 00094600, 2, 0
08, CO, 02, 00057100, 2, 0
08, CO, 02, 00030000, 2, 00850
08, CO, 02, 00066400, 3, 0
08, CO, 02, 00045800, 2, 01400
08, CO, 02, 00077000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00025200, 2, 0
08, CO, 04, 00056000, 2, 0
08, CO, 02, 00040000, 1, 01200
08, CO, 1, 0, 1, 0
08, CO, 02, 00108500, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00037000, 2, 0
08, CO, 02, 00099000, 0, 0
08, CO, 02, 00039100, 0, 0
08, CO, 04, 0, 1, 0
08, CO, 02, 00149700, 2, 0
08, CO, 07, 00060000, 2, 0
08, CO, 1, 0, 2, 01300
08, CO, 03, 00624000, 4, 0
08, CO, 02, 0, 2, 0
08, CO, 1, 0, 1, 00630
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00880
08, CO, 06, 00035000, 1, 0
08, CO, 02, 00100000, 1, 01200
08, CO, 1, 0, 1, 00270
08, CO, 1, 0, 2, 0
08, CO, 03, 00075400, 3, 0
08, CO, 03, 00025000, 2, 0
08, CO, 02, 00073200, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00052000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 05, 00036200, 2, 00400
08, CO, 1, 0, 1, 0
08, CO, 04, 00057800, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00150500, 2, 0
08, CO, 03, 0, 2, 01200
08, CO, 02, 00110430, 3, 0
08, CO, 02, 00208600, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00015000, 1, 00780
08, CO, 05, 00015300, 2, 0
08, CO, 06, 00080600, 3, 0
08, CO, 05, 00064200, 3, 0
08, CO, 03, 00040914, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00163000, 3, 0
08, CO, 04, 00062000, 2, 01100
08, CO, 02, 00039600, 2, 0
08, CO, 03, 00059200, 3, 0
08, CO, 02, 00102000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00177200, 4, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00012000, 2, 00530
08, CO, 06, 00179000, 5, 0
08, CO, 03, 00075000, 3, 0
08, CO, 1, 0, 1, 00600
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 00460
08, CO, 02, 00124000, 2, 0
08, CO, 04, 00015000, 5, 00970
08, CO, 02, 00195000, 2, 0
08, CO, 1, 0, 1, 01000
08, CO, 04, 00026200, 2, 0
08, CO, 03, 00061000, 1, 0
08, CO, 02, 00080000, 2, 0
08, CO, 04, 00020000, 2, 0
08, CO, 03, 00157810, 3, 0
08, CO, 1, 0, 0, 00240
08, CO, 05, 00415000, 2, 0
08, CO, 04, 00160000, 3, 0
08, CO, 02, 00066000, 2, 0
08, CO, 06, 00064000, 2, 0
08, CO, 1, 0, 0, 00300
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 3, 0
08, CO, 1, 0, 2, 00850
08, CO, 02, 00125000, 4, 0
08, CO, 02, 00299600, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00415000, 3, 0
08, CO, 02, 00016200, 1, 00650
08, CO, 1, 0, 2, 0
08, CO, 02, 00040300, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00017800, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 06, 0, 1, 00750
08, CO, 04, 00090000, 2, 0
08, CO, 1, 0, 1, 00890
08, CO, 03, 00100000, 1, 0
08, CO, 03, 00054000, 2, 0
08, CO, 03, 0, 1, 00600
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 3, 0
08, CO, 03, 00046300, 2, 0
08, CO, 04, 00064000, 2, 0
08, CO, 02, 00066100, 2, 0
08, CO, 02, 00110200, 2, 0
08, CO, 02, 00132000, 2, 00400
08, CO, 1, 0, 2, 01100
08, CO, 02, 00046800, 2, 0
08, CO, 02, 00064600, 2, 0
08, CO, 04, 00118000, 2, 0
08, CO, 02, 00053200, 3, 0
08, CO, 02, 00100000, 3, 0
08, CO, 02, 00470000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00086420, 2, 0
08, CO, 1, 0, 3, 00580
08, CO, 04, 00045500, 1, 0
08, CO, 04, 00119000, 2, 0
08, CO, 02, 00076500, 3, 0
08, CO, 03, 00050000, 2, 00580
08, CO, 02, 00160900, 1, 0
08, CO, 03, 00024100, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00159200, 2, 0
08, CO, 02, 00187000, 2, 0
08, CO, 03, 00065000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00053870, 3, 0
08, CO, 1, 0, 0, 00380
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00160000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 01400
08, CO, 03, 00046000, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 0, 1, 00360
08, CO, 02, 0, 2, 0
08, CO, 1, 0, 2, 00980
08, CO, 02, 00078700, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00027700, 2, 0
08, CO, 02, 00030410, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 02200
08, CO, 02, 00030100, 2, 0
08, CO, 03, 00068800, 3, 0
08, CO, 03, 00027500, 1, 0
08, CO, 02, 00074000, 2, 0
08, CO, 02, 00070000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00050000, 2, 0
08, CO, 1, 0, 3, 0
08, CO, 06, 0, 1, 01300
08, CO, 03, 00014600, 2, 00900
08, CO, 02, 00102160, 2, 0
08, CO, 03, 00063000, 2, 0
08, CO, 02, 00138300, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00460
08, CO, 02, 00072200, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00680
08, CO, 1, 0, 2, 0
08, CO, 02, 00034000, 4, 0
08, CO, 03, 00046000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00022800, 1, 00150
08, CO, 1, 0, 1, 01300
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00153900, 6, 0
08, CO, 03, 00048000, 2, 00420
08, CO, 1, 0, 1, 0
08, CO, 02, 00070200, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 01200
08, CO, 1, 0, 3, 0
08, CO, 02, 00055400, 4, 0
08, CO, 02, 00073000, 2, 0
08, CO, 03, 00063020, 3, 0
08, CO, 1, 0, 3, 01500
08, CO, 1, 0, 0, 0
08, CO, 02, 00036600, 1, 00660
08, CO, 02, 00075000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 01000
08, CO, 02, 00077000, 0, 0
08, CO, 03, 00110000, 1, 01000
08, CO, 04, 00110000, 2, 0
08, CO, 04, 00100300, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00019300, 2, 0
08, CO, 02, 0, 2, 0
08, CO, 02, 00033800, 2, 0
08, CO, 02, 00083700, 3, 0
08, CO, 04, 00624000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00080000, 2, 0
08, CO, 1, 0, 0, 00400
08, CO, 1, 0, 0, 0
08, CO, 04, 0, 2, 0
08, CO, 1, 0, 1, 00510
08, CO, 02, 00042604, 3, 0
08, CO, 03, 00066200, 4, 0
08, CO, 03, 00096000, 2, 0
08, CO, 02, 00065000, 2, 00750
08, CO, 02, 00030914, 1, 0
08, CO, 02, 00037000, 2, 00500
08, CO, 04, 00117000, 2, 0
08, CO, 02, 00200980, 4, 0
08, CO, 1, 0, 1, 00480
08, CO, 1, 0, 3, 0
08, CO, 02, 00023300, 1, 0
08, CO, 03, 00075800, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00037200, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00620
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00850
08, CO, 03, 00047020, 2, 01300
08, CO, 1, 0, 0, 0
08, CO, 03, 00075000, 2, 0
08, CO, 03, 00309950, 3, 0
08, CO, 02, 00035900, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00112000, 3, 0
08, CO, 02, 00025000, 1, 00600
08, CO, 02, 00040200, 1, 00400
08, CO, 1, 0, 0, 0
08, CO, 03, 00040000, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00172000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00048400, 4, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00071230, 2, 00710
08, CO, 02, 00090000, 2, 0
08, CO, 02, 00214000, 4, 0
08, CO, 02, 00025000, 1, 0
08, CO, 02, 00035300, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 05, 00513800, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00124500, 2, 0
08, CO, 02, 00121200, 3, 0
08, CO, 02, 00064350, 3, 0
08, CO, 02, 00076400, 3, 0
08, CO, 1, 0, 4, 0
08, CO, 03, 00084000, 2, 0
08, CO, 1, 0, 2, 00820
08, CO, 03, 00111000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00058930, 1, 0
08, CO, 02, 00028900, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 01500
08, CO, 1, 0, 0, 0
08, CO, 10, 00182350, 4, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00010000, 3, 0
08, CO, 02, 00102600, 1, 0
08, CO, 06, 00049900, 4, 0
08, CO, 02, 00076300, 2, 0
08, CO, 02, 00054400, 4, 0
08, CO, 02, 00092000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00116300, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00018600, 1, 0
08, CO, 02, 00059450, 2, 0
08, CO, 02, 0, 3, 01400
08, CO, 02, 00228000, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00024500, 2, 0
08, CO, 04, 00032900, 2, 0
08, CO, 03, 00044000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 00970
08, CO, 06, 00082000, 2, 0
08, CO, 03, 00179000, 3, 0
08, CO, 02, 00068500, 2, 0
08, CO, 03, 00153200, 2, 0
08, CO, 04, 00087200, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 07, 00086600, 2, 0
08, CO, 08, 00107270, 2, 0
08, CO, 04, 00243000, 2, 0
08, CO, 1, 0, 1, 00410
08, CO, 1, 0, 1, 00650
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00052000, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00700
08, CO, 04, 00076100, 2, 01400
08, CO, 02, 00018400, 2, 0
08, CO, 03, 00015160, 2, 0
08, CO, 06, 00030000, 1, 00950
08, CO, 02, 00115000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00120000, 2, 0
08, CO, 04, 00140000, 2, 0
08, CO, 03, 00072000, 5, 0
08, CO, 02, 00032600, 1, 00650
08, CO, 1, 0, 2, 0
08, CO, 03, 00021000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 06, 00157000, 2, 0
08, CO, 02, 00092700, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00049000, 1, 01200
08, CO, 02, 00126000, 1, 01200
08, CO, 02, 00120000, 3, 0
08, CO, 02, 00121200, 2, 0
08, CO, 03, 00083060, 2, 0
08, CO, 02, 00010900, 3, 00650
08, CO, 1, 0, 0, 0
08, CO, 03, 00065300, 4, 0
08, CO, 03, 00095600, 2, 0
08, CO, 02, 00115000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00660
08, CO, 1, 0, 1, 0
08, CO, 02, 00057800, 2, 0
08, CO, 02, 00039600, 3, 00350
08, CO, 03, 00050000, 3, 02400
08, CO, 02, 0, 2, 0
08, CO, 04, 00042030, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00060000, 6, 0
08, CO, 02, 00053000, 2, 0
08, CO, 02, 00088100, 2, 0
08, CO, 02, 00169500, 2, 0
08, CO, 1, 0, 1, 00590
08, CO, 02, 00158000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00093100, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00066000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00100000, 2, 0
08, CO, 02, 00041100, 1, 0
08, CO, 02, 00088000, 2, 0
08, CO, 02, 00096000, 4, 0
08, CO, 1, 0, 2, 0
08, CO, 06, 00163060, 4, 0
08, CO, 1, 0, 0, 00400
08, CO, 03, 00047400, 3, 0
08, CO, 02, 00056000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00048000, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00075680, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00036300, 1, 0
08, CO, 1, 0, 4, 0
08, CO, 1, 0, 0, 00180
08, CO, 02, 00085000, 2, 0
08, CO, 02, 00090200, 3, 0
08, CO, 1, 0, 6, 00500
08, CO, 02, 00126004, 2, 0
08, CO, 05, 00186000, 5, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00147000, 3, 0
08, CO, 02, 00041400, 2, 0
08, CO, 04, 00091400, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 06, 00140000, 3, 0
08, CO, 02, 00021600, 3, 0
08, CO, 04, 00105000, 3, 0
08, CO, 05, 00055800, 3, 0
08, CO, 02, 00036100, 2, 0
08, CO, 02, 00026000, 4, 0
08, CO, 04, 00180000, 2, 01600
08, CO, 1, 0, 1, 00660
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 02100
08, CO, 02, 00121800, 2, 0
08, CO, 02, 00054290, 1, 0
08, CO, 1, 0, 0, 00650
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00108200, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00130
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00500
08, CO, 04, 00030000, 1, 0
08, CO, 06, 00075800, 2, 0
08, CO, 02, 00067200, 2, 0
08, CO, 02, 00056450, 2, 0
08, CO, 02, 00079210, 3, 0
08, CO, 02, 00125000, 2, 0
08, CO, 03, 00104000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00147200, 3, 0
08, CO, 03, 00072000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 00680
08, CO, 03, 00180600, 3, 0
08, CO, 02, 00033800, 2, 0
08, CO, 03, 00040800, 1, 00820
08, CO, 1, 0, 0, 00250
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00470
08, CO, 02, 00061200, 2, 00900
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00190
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 00900
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00650
08, CO, 03, 00034000, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 06, 00040000, 1, 0
08, CO, 02, 00280000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 07, 00066800, 3, 0
08, CO, 05, 00026000, 2, 00950
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00940
08, CO, 02, 00047660, 2, 0
08, CO, 04, 00370000, 4, 0
08, CO, 02, 00099720, 3, 0
08, CO, 1, 0, 1, 00600
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00780
08, CO, 1, 0, 2, 0
08, CO, 02, 00036000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00146500, 2, 0
08, CO, 02, 00061900, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 00540
08, CO, 02, 00043300, 2, 0
08, CO, 02, 00080800, 3, 0
08, CO, 02, 00044100, 1, 0
08, CO, 02, 00120000, 2, 0
08, CO, 1, 0, 1, 00350
08, CO, 03, 00110000, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00044800, 2, 00890
08, CO, 1, 0, 1, 00780
08, CO, 03, 00069000, 2, 0
08, CO, 02, 00084100, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 03, 00067500, 2, 0
08, CO, 1, 0, 1, 00800
08, CO, 02, 00031000, 2, 0
08, CO, 02, 00051000, 1, 01100
08, CO, 1, 0, 1, 0
08, CO, 04, 00122500, 2, 0
08, CO, 03, 00046800, 3, 00820
08, CO, 02, 00013510, 2, 0
08, CO, 03, 0, 3, 00850
08, CO, 02, 00050000, 3, 0
08, CO, 02, 00095400, 2, 0
08, CO, 1, 0, 0, 00770
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00054000, 3, 0
08, CO, 1, 0, 0, 00400
08, CO, 05, 00046000, 2, 0
08, CO, 1, 0, 0, 00900
08, CO, 05, 00047850, 3, 0
08, CO, 02, 00112000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00063000, 2, 0
08, CO, 02, 00044900, 2, 00710
08, CO, 02, 00101000, 3, 0
08, CO, 02, 00063000, 2, 01800
08, CO, 05, 00175000, 2, 0
08, CO, 02, 00026180, 1, 0
08, CO, 02, 00135800, 2, 0
08, CO, 1, 0, 0, 00450
08, CO, 1, 0, 1, 0
08, CO, 04, 00029240, 2, 00980
08, CO, 04, 00080480, 3, 0
08, CO, 03, 00041400, 2, 0
08, CO, 02, 00012790, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00033600, 2, 0
08, CO, 02, 00068000, 2, 0
08, CO, 1, 0, 0, 00850
08, CO, 1, 0, 1, 00710
08, CO, 04, 00052200, 2, 00950
08, CO, 02, 00075800, 3, 0
08, CO, 02, 00022800, 1, 00550
08, CO, 02, 00096000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00253500, 4, 0
08, CO, 02, 00062400, 3, 0
08, CO, 02, 00063400, 3, 0
08, CO, 03, 00019000, 2, 00640
08, CO, 04, 00072500, 6, 0
08, CO, 06, 00089400, 3, 0
08, CO, 1, 0, 0, 00790
08, CO, 1, 0, 1, 00700
08, CO, 1, 0, 0, 00880
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 00650
08, CO, 1, 0, 0, 0
08, CO, 05, 00010700, 0, 00360
08, CO, 03, 00049900, 2, 0
08, CO, 04, 00150000, 2, 0
08, CO, 05, 00093000, 5, 0
08, CO, 04, 00089000, 2, 0
08, CO, 02, 00028000, 2, 01100
08, CO, 1, 0, 1, 0
08, CO, 02, 00119600, 2, 0
08, CO, 05, 00115000, 4, 0
08, CO, 02, 00269000, 2, 0
08, CO, 04, 00092600, 3, 01500
08, CO, 02, 00057000, 6, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00071400, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 00800
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00107000, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00103700, 5, 0
08, CO, 05, 00063720, 2, 01100
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00065000, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00066500, 2, 0
08, CO, 1, 0, 1, 00560
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 04, 00056000, 1, 00800
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00130000, 3, 00500
08, CO, 02, 00128700, 3, 0
08, CO, 1, 0, 2, 0
08, CO, 02, 00020300, 1, 0
08, CO, 03, 00035900, 3, 0
08, CO, 02, 00029700, 5, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00120400, 2, 0
08, CO, 02, 00139400, 2, 0
08, CO, 06, 00038400, 2, 01400
08, CO, 02, 00170500, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 03, 00022100, 0, 00680
08, CO, 02, 00099000, 3, 0
08, CO, 02, 00050000, 1, 0
08, CO, 03, 00070000, 3, 0
08, CO, 04, 00010000, 1, 0
08, CO, 04, 00109000, 2, 0
08, CO, 1, 0, 0, 00710
08, CO, 02, 00044390, 2, 0
08, CO, 02, 00024400, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 03, 00092200, 3, 0
08, CO, 04, 00016000, 2, 01300
08, CO, 05, 00030000, 2, 0
08, CO, 03, 00087800, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 05, 00092000, 3, 0
08, CO, 06, 00058000, 3, 0
08, CO, 04, 00230000, 3, 0
08, CO, 02, 00053400, 3, 0
08, CO, 1, 0, 1, 01100
08, CO, 04, 00101400, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00046100, 3, 01300
08, CO, 06, 00260000, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00198000, 5, 0
08, CO, 04, 00053290, 1, 01300
08, CO, 02, 00098900, 2, 0
08, CO, 04, 00053000, 2, 0
08, CO, 03, 00063000, 2, 01600
08, CO, 02, 00031000, 2, 0
08, CO, 02, 00052600, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00131890, 2, 00950
08, CO, 02, 00010000, 2, 0
08, CO, 03, 00130900, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00041800, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 06, 00032200, 2, 00400
08, CO, 04, 00016600, 3, 0
08, CO, 04, 00014200, 4, 0
08, CO, 02, 00200000, 3, 0
08, CO, 02, 00091000, 2, 0
08, CO, 04, 00147000, 2, 0
08, CO, 03, 00017100, 1, 00700
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00068000, 2, 0
08, CO, 02, 00107900, 3, 0
08, CO, 1, 0, 4, 0
08, CO, 02, 00057700, 2, 0
08, CO, 04, 00120000, 3, 0
08, CO, 04, 00120000, 2, 0
08, CO, 03, 00109000, 2, 0
08, CO, 04, 00017900, 1, 00200
08, CO, 02, 00062200, 2, 0
08, CO, 02, 00055100, 2, 0
08, CO, 02, 00062600, 1, 0
08, CO, 1, 0, 1, 0
08, CO, 04, 00119600, 4, 0
08, CO, 02, 00080000, 3, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00061500, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 1, 0
08, CO, 1, 0, 2, 01000
08, CO, 1, 0, 2, 01300
08, CO, 1, 0, 2, 00600
08, CO, 03, 00053800, 1, 00700
08, CO, 06, 00108400, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 04, 00144000, 3, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00044000, 2, 0
08, CO, 04, 00054100, 4, 0
08, CO, 02, 00051200, 4, 0
08, CO, 02, 00089800, 2, 0
08, CO, 04, 00068100, 2, 0
08, CO, 1, 0, 0, 0
08, CO, 02, 00084500, 2, 0
08, CO, 1, 0, 0, 00620
08, CO, 07, 00068000, 4, 0
08, CO, 1, 0, 0, 0
08, CO, 1, 0, 3, 0
08, CO, 04, 00150800, 3, 0
08, CO, 04, 00415000, 2, 0
08, CO, 1, 0, 2, 0
08, CO, 1, 0, 1, 0
08, CO, 02, 00120900, 2, 0
08, CO, 1, 0, 2, 00380
08, CO, 06, 00035600, 2, 0
08, CO, 03, 00124000, 2, 0
